pub_time(ms)	sub_time(ms)	delay(ms)	utmX(m)	utmY(m)	heading(rad)	velocity(m/s)	cellid(db)	sinr(db)	rsrp(db)
1721032019193 	1721032019207 	14	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019248 	1721032019262 	14	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019303 	1721032019322 	19	328988.99	3463452.8	2.425571	0	5C422503D	18	-94
1721032019357 	1721032019372 	15	328988.99	3463452.8	2.425571	0	5C422503D	18	-94
1721032019411 	1721032019427 	16	328988.99	3463452.8	2.425571	0	5C422503D	18	-94
1721032019465 	1721032019486 	21	328988.99	3463452.8	2.426226	0	5C422503D	18	-94
1721032019520 	1721032019548 	28	328988.99	3463452.8	2.426226	0	5C422503D	18	-94
1721032019575 	1721032019591 	16	328988.99	3463452.8	2.426226	0	5C422503D	18	-94
1721032019629 	1721032019645 	16	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019684 	1721032019700 	16	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019738 	1721032019751 	13	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019793 	1721032019807 	14	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019847 	1721032019862 	15	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019902 	1721032019917 	15	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032019956 	1721032019972 	16	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032020011 	1721032020027 	16	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032020065 	1721032020081 	16	328988.99	3463452.8	2.425353	0	5C422503D	18	-94
1721032020120 	1721032020134 	14	328988.99	3463452.8	2.425353	0	5C422503D	18	-94
1721032020174 	1721032020196 	22	328988.99	3463452.8	2.425353	0	5C422503D	18	-94
1721032020229 	1721032020247 	18	328988.99	3463452.8	2.425353	0	5C422503D	18	-94
1721032020284 	1721032020297 	13	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032020338 	1721032020352 	14	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032020393 	1721032020407 	14	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032020447 	1721032020462 	15	328988.99	3463452.8	2.423826	0	5C422503D	18	-94
1721032020502 	1721032020517 	15	328988.99	3463452.8	2.423826	0	5C422503D	18	-94
1721032020561 	1721032020574 	13	328988.99	3463452.8	2.423826	0	5C422503D	18	-94
1721032020619 	1721032020634 	15	328988.99	3463452.8	2.423826	0	5C422503D	18	-94
1721032020673 	1721032020687 	14	328988.99	3463452.8	2.426444	0	5C422503D	18	-94
1721032020728 	1721032020745 	17	328988.99	3463452.8	2.426444	0	5C422503D	18	-94
1721032020783 	1721032020797 	14	328988.99	3463452.8	2.426444	0	5C422503D	18	-94
1721032020837 	1721032020856 	19	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032020891 	1721032020905 	14	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032020946 	1721032020960 	14	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032021000 	1721032021015 	15	328988.99	3463452.8	2.424917	0	5C422503D	18	-94
1721032021056 	1721032021072 	16	328988.99	3463452.8	2.426008	0	5C422503D	18	-94
1721032021111 	1721032021124 	13	328988.99	3463452.8	2.426008	0	5C422503D	18	-94
1721032021165 	1721032021187 	22	328988.99	3463452.8	2.426008	0	5C422503D	18	-94
1721032021220 	1721032021234 	14	328988.99	3463452.8	2.426008	0	5C422503D	18	-94
1721032021273 	1721032021297 	24	328988.99	3463452.8	2.424044	0	5C422503D	18	-94
1721032021328 	1721032021346 	18	328988.99	3463452.8	2.424044	0	5C422503D	18	-94
1721032021383 	1721032021397 	14	328988.99	3463452.8	2.424044	0	5C422503D	18	-94
1721032021437 	1721032021452 	15	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032021492 	1721032021507 	15	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032021548 	1721032021561 	13	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032021607 	1721032021625 	18	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032021661 	1721032021675 	14	328988.99	3463452.8	2.41859	0	5C422503D	18	-94
1721032021716 	1721032021735 	19	328988.99	3463452.8	2.41859	0	5C422503D	18	-94
1721032021770 	1721032021785 	15	328988.99	3463452.8	2.41859	0	5C422503D	18	-94
1721032021825 	1721032021845 	20	328988.99	3463452.8	2.41859	0	5C422503D	18	-94
1721032021884 	1721032021902 	18	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032021944 	1721032021957 	13	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032021998 	1721032022013 	15	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032022052 	1721032022073 	21	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032022107 	1721032022122 	15	328988.99	3463452.8	2.420554	0	5C422503D	18	-94
1721032022162 	1721032022182 	20	328988.99	3463452.8	2.420554	0	5C422503D	18	-94
1721032022217 	1721032022232 	15	328988.99	3463452.8	2.420554	0	5C422503D	18	-94
1721032022272 	1721032022286 	14	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032022326 	1721032022341 	15	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032022381 	1721032022394 	13	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032022436 	1721032022457 	21	328988.99	3463452.8	2.419026	0	5C422503D	18	-94
1721032022491 	1721032022506 	15	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032022546 	1721032022563 	17	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032022601 	1721032022617 	16	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032022656 	1721032022677 	21	328988.99	3463452.8	2.419463	0	5C422503D	18	-94
1721032022712 	1721032022733 	21	328988.99	3463452.8	2.419899	0	5C422503D	18	-94
1721032022767 	1721032022782 	15	328988.99	3463452.8	2.419899	0	5C422503D	18	-94
1721032022821 	1721032022843 	22	328988.99	3463452.8	2.419899	0	5C422503D	18	-94
1721032022876 	1721032022897 	21	328988.99	3463452.8	2.419681	0	5C422503D	18	-94
1721032022930 	1721032022953 	23	328988.99	3463452.8	2.419681	0	5C422503D	18	-94
1721032022988 	1721032023013 	25	328988.99	3463452.8	2.419681	0	5C422503D	18	-94
1721032023047 	1721032023062 	15	328988.99	3463452.8	2.419681	0	5C422503D	18	-94
1721032023101 	1721032023116 	15	328988.99	3463452.8	2.419245	0	5C422503D	18	-94
1721032023157 	1721032023171 	14	328988.99	3463452.8	2.419245	0	5C422503D	18	-94
1721032023211 	1721032023227 	16	328988.99	3463452.8	2.418808	0	5C422503D	18	-94
1721032023266 	1721032023285 	19	328988.99	3463452.8	2.418808	0	5C422503D	18	-94
1721032023320 	1721032023335 	15	328988.99	3463452.8	2.418808	0	5C422503D	18	-94
1721032023375 	1721032023392 	17	328988.99	3463452.8	2.418808	0	5C422503D	18	-94
1721032023429 	1721032023445 	16	328988.99	3463452.8	2.418808	0	5C422503D	18	-94
1721032023484 	1721032023499 	15	328988.99	3463452.8	2.431462	0	5C422503D	18	-94
1721032023538 	1721032023552 	14	328988.99	3463452.8	2.431462	0	5C422503D	18	-94
1721032023593 	1721032023607 	14	328988.99	3463452.8	2.431462	0	5C422503D	18	-94
1721032023648 	1721032023661 	13	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032023702 	1721032023721 	19	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032023756 	1721032023774 	18	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032023811 	1721032023826 	15	328988.99	3463452.8	2.429716	0	5C422503D	18	-94
1721032023865 	1721032023879 	14	328988.99	3463452.8	2.429716	0	5C422503D	18	-94
1721032023920 	1721032023934 	14	328988.99	3463452.8	2.429716	0	5C422503D	18	-94
1721032023975 	1721032023993 	18	328988.99	3463452.8	2.429716	0	5C422503D	18	-94
1721032024029 	1721032024045 	16	328988.99	3463452.8	2.429716	0	5C422503D	18	-94
1721032024095 	1721032024122 	27	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032024149 	1721032024167 	18	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032024204 	1721032024219 	15	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032024258 	1721032024272 	14	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032024313 	1721032024327 	14	328988.99	3463452.8	2.431898	0	5C422503D	18	-94
1721032024367 	1721032024382 	15	328988.99	3463452.8	2.431898	0	5C422503D	18	-94
1721032024422 	1721032024437 	15	328988.99	3463452.8	2.431025	0	5C422503D	18	-94
1721032024477 	1721032024492 	15	328988.99	3463452.8	2.431025	0	5C422503D	18	-94
1721032024531 	1721032024545 	14	328988.99	3463452.8	2.431025	0	5C422503D	18	-94
1721032024586 	1721032024607 	21	328988.99	3463452.8	2.431025	0	5C422503D	18	-94
1721032024640 	1721032024657 	17	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032024695 	1721032024712 	17	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032024750 	1721032024764 	14	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032024804 	1721032024822 	18	328988.99	3463452.8	2.430589	0	5C422503D	18	-94
1721032024859 	1721032024877 	18	328988.99	3463452.8	2.430371	0	5C422503D	18	-94
1721032024913 	1721032024927 	14	328988.99	3463452.8	2.430371	0	5C422503D	18	-94
1721032024968 	1721032024981 	13	328988.99	3463452.8	2.430371	0	5C422503D	18	-94
1721032025023 	1721032025036 	13	328988.99	3463452.8	2.430371	0	5C422503D	18	-94
1721032025078 	1721032025092 	14	328988.99	3463452.8	2.432116	0	5C422503D	18	-94
1721032025132 	1721032025146 	14	328988.99	3463452.8	2.432116	0	5C422503D	18	-94
1721032025191 	1721032025205 	14	328988.99	3463452.8	2.432116	0	5C422503D	18	-94
1721032025245 	1721032025262 	17	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032025300 	1721032025315 	15	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032025354 	1721032025372 	18	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032025409 	1721032025422 	13	328988.99	3463452.8	2.430807	0	5C422503D	18	-94
1721032025463 	1721032025477 	14	328988.99	3463452.8	2.431244	0	5C422503D	18	-94
1721032025518 	1721032025535 	17	328988.99	3463452.8	2.431244	0	5C422503D	18	-94
1721032025572 	1721032025586 	14	328988.99	3463452.8	2.431244	0	5C422503D	18	-94
1721032025627 	1721032025646 	19	328988.99	3463452.8	2.431244	0	5C422503D	18	-94
1721032025681 	1721032025695 	14	328988.99	3463452.8	2.428189	0	5C422503D	18	-94
1721032025736 	1721032025752 	16	328988.99	3463452.8	2.428189	0	5C422503D	18	-94
1721032025790 	1721032025805 	15	328988.99	3463452.8	2.428189	0	5C422503D	18	-94
1721032025845 	1721032025864 	19	328988.99	3463452.8	2.429062	0	5C422503D	18	-94
1721032025899 	1721032025917 	18	328988.99	3463452.8	2.429062	0	5C422503D	18	-94
1721032025954 	1721032025972 	18	328988.99	3463452.8	2.429062	0	5C422503D	18	-94
1721032026009 	1721032026022 	13	328988.99	3463452.8	2.429062	0	5C422503D	18	-94
1721032026063 	1721032026082 	19	328988.99	3463452.8	2.427317	0	5C422503D	18	-94
1721032026118 	1721032026132 	14	328988.99	3463452.8	2.427317	0	5C422503D	18	-94
1721032026172 	1721032026187 	15	328988.99	3463452.8	2.427317	0	5C422503D	18	-94
1721032026230 	1721032026247 	17	328988.99	3463452.8	2.427317	0	5C422503D	18	-94
1721032026288 	1721032026301 	13	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032026343 	1721032026357 	14	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032026397 	1721032026412 	15	328988.99	3463452.8	2.42448	0	5C422503D	18	-94
1721032026453 	1721032026466 	13	328988.99	3463452.8	2.430153	0	5C422503D	18	-94
1721032026507 	1721032026523 	16	328988.99	3463452.8	2.430153	0	5C422503D	18	-94
1721032026562 	1721032026577 	15	328988.99	3463452.8	2.430153	0	5C422503D	18	-94
1721032026619 	1721032026632 	13	328988.99	3463452.8	2.430153	0	5C422503D	18	-94
1721032026673 	1721032026687 	14	328988.99	3463452.8	2.426662	0	5C422503D	18	-94
1721032026728 	1721032026741 	13	328988.99	3463452.8	2.426662	0	5C422503D	18	-94
1721032026782 	1721032026801 	19	328988.99	3463452.8	2.426662	0	5C422503D	18	-94
1721032026836 	1721032027089 	253	328988.99	3463452.8	2.426662	0	5C422503D	18	-94
1721032026892 	1721032027089 	197	328988.99	3463452.8	2.426444	0	5C422503D	18	-94
1721032026947 	1721032027089 	142	328988.99	3463452.8	2.426444	0	5C422503D	18	-94
1721032027002 	1721032027089 	87	328988.99	3463452.8	2.426444	0	5C422503D	18	-94
1721032027056 	1721032027089 	33	328988.99	3463452.8	2.427535	0	5C422503D	18	-94
1721032027110 	1721032027126 	16	328988.99	3463452.8	2.427535	0	5C422503D	18	-94
1721032027165 	1721032027180 	15	328988.99	3463452.8	2.427535	0	5C422503D	18	-94
1721032027219 	1721032027237 	18	328988.99	3463452.8	2.427535	0	5C422503D	18	-94
1721032027273 	1721032027289 	16	328988.99	3463452.8	2.427753	0	5C422503D	18	-94
1721032027344 	1721032027359 	15	328989	3463452.8	2.427753	0	5C422503D	18	-94
1721032027413 	1721032027427 	14	328988.99	3463452.8	2.427753	0	5C422503D	18	-94
1721032027468 	1721032027481 	13	328988.99	3463452.8	2.427971	0	5C422503D	19	-94
1721032027523 	1721032027541 	18	328989	3463452.8	2.427971	0	5C422503D	19	-94
1721032027577 	1721032027595 	18	328989	3463452.8	2.427971	0	5C422503D	19	-94
1721032027632 	1721032027647 	15	328989	3463452.8	2.427971	0	5C422503D	19	-94
1721032027686 	1721032027703 	17	328988.99	3463452.8	2.430153	0	5C422503D	19	-94
1721032027741 	1721032027763 	22	328988.99	3463452.8	2.430153	0	5C422503D	19	-94
1721032027796 	1721032027821 	25	328988.99	3463452.8	2.430153	0	5C422503D	19	-94
1721032027852 	1721032027866 	14	328988.99	3463452.8	2.430589	0	5C422503D	19	-94
1721032027907 	1721032027922 	15	328988.99	3463452.8	2.430589	0	5C422503D	19	-94
1721032027962 	1721032027981 	19	328988.99	3463452.8	2.430589	0	5C422503D	19	-94
1721032028016 	1721032028043 	27	328988.99	3463452.8	2.430589	0	5C422503D	19	-94
1721032028073 	1721032028092 	19	328988.99	3463452.8	2.431244	0	5C422503D	19	-94
1721032028127 	1721032028147 	20	328988.99	3463452.8	2.431244	0	5C422503D	19	-94
1721032028182 	1721032028197 	15	328988.99	3463452.8	2.431244	0	5C422503D	19	-94
1721032028239 	1721032028252 	13	328988.99	3463452.8	2.431244	0	5C422503D	19	-94
1721032028293 	1721032028306 	13	328988.99	3463452.8	2.429716	0	5C422503D	19	-94
1721032028349 	1721032028362 	13	328989	3463452.8	2.429716	0	5C422503D	19	-94
1721032028403 	1721032028418 	15	328989	3463452.8	2.429716	0	5C422503D	19	-94
1721032028458 	1721032028472 	14	328989	3463452.8	2.42928	0	5C422503D	19	-94
1721032028515 	1721032028531 	16	328988.99	3463452.8	2.42928	0	5C422503D	19	-94
1721032028569 	1721032028582 	13	328988.99	3463452.8	2.42928	0	5C422503D	19	-94
1721032028623 	1721032028636 	13	328988.99	3463452.8	2.42928	0	5C422503D	19	-94
1721032028680 	1721032028701 	21	328988.99	3463452.8	2.428844	0	5C422503D	19	-94
1721032028734 	1721032028755 	21	328988.99	3463452.8	2.428844	0	5C422503D	19	-94
1721032028789 	1721032028805 	16	328988.99	3463452.8	2.428844	0	5C422503D	19	-94
1721032028844 	1721032028857 	13	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032028898 	1721032028912 	14	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032028953 	1721032028971 	18	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032029008 	1721032029025 	17	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032029062 	1721032029081 	19	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032029117 	1721032029135 	18	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032029172 	1721032029187 	15	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032029226 	1721032029245 	19	328988.99	3463452.8	2.430371	0	5C422503D	19	-94
1721032029280 	1721032029295 	15	328988.99	3463452.8	2.430807	0	5C422503D	19	-94
1721032029335 	1721032029350 	15	328988.99	3463452.8	2.430807	0	5C422503D	19	-94
1721032029389 	1721032029405 	16	328988.99	3463452.8	2.430807	0	5C422503D	19	-94
1721032029444 	1721032029465 	21	328988.99	3463452.8	2.430807	0	5C422503D	19	-94
1721032029499 	1721032029521 	22	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032029554 	1721032029570 	16	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032029609 	1721032029626 	17	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032029669 	1721032029681 	12	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032029723 	1721032029741 	18	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032029777 	1721032029802 	25	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032029832 	1721032029847 	15	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032029886 	1721032029905 	19	328988.99	3463452.8	2.421426	0	5C422503D	19	-94
1721032029941 	1721032029954 	13	328988.99	3463452.8	2.421426	0	5C422503D	19	-94
1721032029995 	1721032030011 	16	328988.99	3463452.8	2.421426	0	5C422503D	19	-94
1721032030049 	1721032030065 	16	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032030104 	1721032030127 	23	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032030159 	1721032030177 	18	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032030213 	1721032030229 	16	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032030270 	1721032030291 	21	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032030324 	1721032030343 	19	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032030378 	1721032030395 	17	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032030433 	1721032030448 	15	328988.99	3463452.8	2.422517	0	5C422503D	19	-94
1721032030488 	1721032030502 	14	328988.99	3463452.8	2.422735	0	5C422503D	19	-94
1721032030542 	1721032030557 	15	328988.99	3463452.8	2.422735	0	5C422503D	19	-94
1721032030597 	1721032030615 	18	328988.99	3463452.8	2.422735	0	5C422503D	19	-94
1721032030652 	1721032030667 	15	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032030720 	1721032030735 	15	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032030779 	1721032030794 	15	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032030834 	1721032030847 	13	328988.99	3463452.8	2.421644	0	5C422503D	19	-94
1721032030890 	1721032030911 	21	328988.99	3463452.8	2.422299	0	5C422503D	19	-94
1721032030944 	1721032030961 	17	328988.99	3463452.8	2.422299	0	5C422503D	19	-94
1721032031000 	1721032031017 	17	328988.99	3463452.8	2.422299	0	5C422503D	19	-94
1721032031054 	1721032031072 	18	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032031109 	1721032031127 	18	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032031165 	1721032031191 	26	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032031221 	1721032031235 	14	328988.99	3463452.8	2.422953	0	5C422503D	19	-94
1721032031277 	1721032031292 	15	328988.99	3463452.8	2.422081	0	5C422503D	19	-94
1721032031332 	1721032031345 	13	328988.99	3463452.8	2.422081	0	5C422503D	19	-94
1721032031387 	1721032031407 	20	328988.99	3463452.8	2.422081	0	5C422503D	19	-94
1721032031441 	1721032031457 	16	328988.99	3463452.8	2.422081	0	5C422503D	19	-94
1721032031496 	1721032031512 	16	328988.99	3463452.8	2.424917	0	5C422503D	19	-94
1721032031551 	1721032031567 	16	328988.99	3463452.8	2.424917	0	5C422503D	19	-94
1721032031605 	1721032031622 	17	328988.99	3463452.8	2.424917	0	5C422503D	19	-94
1721032031660 	1721032031676 	16	328988.99	3463452.8	2.42688	0	5C422503D	19	-94
1721032031715 	1721032031730 	15	328988.99	3463452.8	2.42688	0	5C422503D	19	-94
1721032031773 	1721032031787 	14	328988.99	3463452.8	2.42688	0	5C422503D	19	-94
1721032031843 	1721032031857 	14	328988.99	3463452.8	2.42688	0	5C422503D	19	-94
1721032031898 	1721032031911 	13	328988.99	3463452.8	2.425135	0	5C422503D	19	-94
1721032031952 	1721032031967 	15	328988.99	3463452.8	2.425135	0	5C422503D	19	-94
1721032032007 	1721032032026 	19	328988.99	3463452.8	2.425135	0	5C422503D	19	-94
1721032032061 	1721032032075 	14	328988.99	3463452.8	2.426008	0	5C422503D	19	-94
1721032032116 	1721032032132 	16	328988.99	3463452.8	2.426008	0	5C422503D	19	-94
1721032032171 	1721032032184 	13	328988.99	3463452.8	2.426008	0	5C422503D	19	-94
1721032032225 	1721032032242 	17	328988.99	3463452.8	2.426008	0	5C422503D	19	-94
1721032032280 	1721032032296 	16	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032335 	1721032032349 	14	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032389 	1721032032405 	16	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032444 	1721032032462 	18	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032499 	1721032032515 	16	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032554 	1721032032567 	13	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032608 	1721032032622 	14	328988.99	3463452.8	2.425353	0	5C422503D	19	-94
1721032032663 	1721032032676 	13	328988.99	3463452.8	2.424917	0	5C422503D	19	-94
1721032032718 	1721032032736 	18	328988.99	3463452.8	2.424917	0	5C422503D	19	-94
